HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AD4AFE,2022-07-07,15:41:08,AAL2296,37000,455,3257,AAL,Thursday,29.16,101,0,,No
A0ADE2,2022-07-07,15:41:29,AAL1584,9300,297,,AAL,Thursday,29.16,101,0,,No
A05BA2,2022-07-07,15:42:09,FDX3184,1525,170,515,FDX,Thursday,29.16,101,0,,No
AA8C10,2022-07-07,15:42:20,SKW4794,37000,442,2673,SKW,Thursday,29.16,101,0,,No
A3822F,2022-07-07,15:42:26,N325PG,1725,101,,Private,Thursday,29.16,101,0,,No
AE016D,2022-07-07,15:42:44,SPAR469,39975,455,7025,SPAR,Thursday,29.16,101,0,,No
A46D95,2022-07-07,15:44:15,UAL313,35000,456,3715,UAL,Thursday,29.16,101,0,,No
A771AF,2022-07-07,15:44:37,AAL2853,8825,294,,AAL,Thursday,29.16,101,0,,No
A96C72,2022-07-07,15:44:50,SKW3105,13500,323,1601,SKW,Thursday,29.16,101,0,,No
A33325,2022-07-07,15:44:50,AAY2720,37000,450,6766,AAY,Thursday,29.16,101,0,,No
A04422,2022-07-07,15:45:08,NA,,,,NA,Thursday,29.16,101,0,,No
AB5257,2022-07-07,15:46:02,AAL60,9775,294,,AAL,Thursday,29.16,101,0,,No
A3D568,2022-07-07,15:47:01,UPS2918,2750,208,2377,UPS,Thursday,29.16,101,0,,No
A2886C,2022-07-07,15:47:36,SWA1240,17025,389,5123,SWA,Thursday,29.16,101,0,,No
A8A319,2022-07-07,15:47:59,AAL960,11900,264,3235,AAL,Thursday,29.16,101,0,,No
A18E8C,2022-07-07,15:48:07,N2NQ,24000,258,,Private,Thursday,29.16,101,0,,No
AA6495,2022-07-07,15:48:16,N769SP,2100,97,,Private,Thursday,29.16,101,0,,No
A7F409,2022-07-07,15:48:21,N611SD,25000,269,7263,Private,Thursday,29.16,101,0,,No
A67D7C,2022-07-07,15:48:29,NA,,,,NA,Thursday,29.16,101,0,,No
ADBEF0,2022-07-07,15:48:31,NA,2200,215,,NA,Thursday,29.16,101,0,,No
A4CE28,2022-07-07,15:48:33,NA,2175,,,NA,Thursday,29.16,101,0,,No
AE6A12,2022-07-07,15:48:42,OTIS51,3475,252,2435,OTIS,Thursday,29.16,101,0,,No
AE6A15,2022-07-07,15:48:45,NA,3400,,,NA,Thursday,29.16,101,0,,No
A28D91,2022-07-07,15:48:53,N26379,1300,97,,Private,Thursday,29.16,101,0,,No
AB4ADD,2022-07-07,15:49:18,JUS827,34000,402,3031,JUS,Thursday,29.16,101,0,,No
A8053D,2022-07-07,15:49:27,NA,,,,NA,Thursday,29.16,101,0,,No
A19E61,2022-07-07,15:49:52,ENY3969,11675,259,2224,ENY,Thursday,29.16,101,0,,No
AC1F25,2022-07-07,15:51:13,NA,5950,,,NA,Thursday,29.16,101,0,,No
A7302F,2022-07-07,15:51:24,AAL877,11650,263,7146,AAL,Thursday,29.16,101,0,,No
AB3214,2022-07-07,15:52:01,AAL1355,2375,201,7076,AAL,Thursday,29.16,101,0,,No
A243CB,2022-07-07,15:52:25,ENY3911,2375,365,,ENY,Thursday,29.16,101,0,,No
AABA44,2022-07-07,15:52:31,N790Z,40000,481,4054,Private,Thursday,29.16,101,0,,No
A4FD3D,2022-07-07,15:52:31,NA,,,,NA,Thursday,29.16,101,0,,No
A600A6,2022-07-07,15:52:57,NA,8425,289,,NA,Thursday,29.16,101,0,,No
A597BF,2022-07-07,15:53:32,NA,11525,308,,NA,Thursday,29.16,101,0,,No
A61D3E,2022-07-07,15:54:05,SWA724,17225,400,3434,SWA,Thursday,29.16,101,0,,No
A9A399,2022-07-07,15:54:50,AAL50,2400,201,,AAL,Thursday,29.16,101,0,,No
A26025,2022-07-07,15:55:34,NA,2225,307,,NA,Thursday,29.16,101,0,,No
AC234F,2022-07-07,15:55:44,UAL1883,8850,289,,UAL,Thursday,29.16,101,0,,No
A1F884,2022-07-07,15:57:13,ENY3583,2425,291,,ENY,Thursday,29.16,101,0,,No
7C8068,2022-07-07,15:57:52,QFA7,12725,304,4134,QFA,Thursday,29.16,101,0,,No
A0F5E7,2022-07-07,15:57:57,NA,36025,480,,NA,Thursday,29.16,101,0,,No
A03BC0,2022-07-07,15:58:12,EMD29,3025,192,5147,EMD,Thursday,29.16,101,0,,No
A6DD12,2022-07-07,15:58:14,NA,11325,359,,NA,Thursday,29.16,101,0,,No
A0E869,2022-07-07,15:58:21,FDX3161,2150,172,,FDX,Thursday,29.16,101,0,,No
A837A5,2022-07-07,15:58:37,UAL2197,34000,446,5624,UAL,Thursday,29.16,101,0,,No
A0BE81,2022-07-07,15:59:46,UPS2344,33025,468,521,UPS,Thursday,29.16,101,0,,No
ACE5B6,2022-07-07,16:00:18,AAL676,11475,263,2423,AAL,Thursday,29.15,102,14,E,No
A8AE58,2022-07-07,16:00:41,NA,12800,310,,NA,Thursday,29.15,102,14,E,No
A993F1,2022-07-07,16:01:33,NA,8625,282,,NA,Thursday,29.15,102,14,E,No
A0480B,2022-07-07,16:01:56,NA,12025,,,NA,Thursday,29.15,102,14,E,No
A182AE,2022-07-07,16:02:02,NA,1525,,,NA,Thursday,29.15,102,14,E,No
A9A399,2022-07-07,16:02:05,AAL50,16475,412,,AAL,Thursday,29.15,102,14,E,No
A993F1,2022-07-07,16:02:05,NA,7825,281,,NA,Thursday,29.15,102,14,E,No
A11B00,2022-07-07,16:02:05,NA,10025,295,,NA,Thursday,29.15,102,14,E,No
A0E869,2022-07-07,16:02:05,FDX3161,9700,298,3466,FDX,Thursday,29.15,102,14,E,No
A0BE81,2022-07-07,16:02:05,UPS2344,33000,468,,UPS,Thursday,29.15,102,14,E,No
AC667A,2022-07-07,16:02:05,N89878,1800,84,1200,Private,Thursday,29.15,102,14,E,No
A1F884,2022-07-07,16:02:05,ENY3583,11900,338,6271,ENY,Thursday,29.15,102,14,E,No
A03BC0,2022-07-07,16:02:05,EMD29,2225,153,5155,EMD,Thursday,29.15,102,14,E,No
7C8068,2022-07-07,16:02:06,NA,6900,,,NA,Thursday,29.15,102,14,E,No
A8AE58,2022-07-07,16:02:10,N659BX,15675,319,3627,Private,Thursday,29.15,102,14,E,No
A44596,2022-07-07,16:02:10,N3744L,3500,92,,Private,Thursday,29.15,102,14,E,No
A182AE,2022-07-07,16:02:12,FDX3177,1950,229,2331,FDX,Thursday,29.15,102,14,E,No
ACC036,2022-07-07,16:02:16,TRF216,2700,102,1200,TRF,Thursday,29.15,102,14,E,No
A0480B,2022-07-07,16:02:21,AAL1733,11500,194,2372,AAL,Thursday,29.15,102,14,E,No
A0E7F4,2022-07-07,16:02:39,AAL1742,9175,296,2366,AAL,Thursday,29.15,102,14,E,No
A325FD,2022-07-07,16:02:39,AAL1618,8575,295,546,AAL,Thursday,29.15,102,14,E,No
A5A378,2022-07-07,16:02:53,N4620Y  ,2325,135,,Private,Thursday,29.15,102,14,E,No
A65F41,2022-07-07,16:04:10,N51BT,5025,263,3262,Private,Thursday,29.15,102,14,E,No
A08EFD,2022-07-07,16:04:46,AAL1353,8850,295,2676,AAL,Thursday,29.15,102,14,E,No
A58873,2022-07-07,16:04:51,AAL2514,2500,188,6205,AAL,Thursday,29.15,102,14,E,No
A8170D,2022-07-07,16:05:01,N620JH,17825,401,574,Private,Thursday,29.15,102,14,E,No
A54E56,2022-07-07,16:05:33,N441AB,4075,205,3474,Private,Thursday,29.15,102,14,E,No
A88DBB,2022-07-07,16:05:38,N650LG,41100,489,,Private,Thursday,29.15,102,14,E,No
A1E9AC,2022-07-07,16:05:44,ENY3691,14225,386,2256,ENY,Thursday,29.15,102,14,E,No
899135,2022-07-07,16:06:00,EVA691,2700,213,3640,EVA,Thursday,29.15,102,14,E,No
A0CBF4,2022-07-07,16:06:12,N150UC,1000,57,1200,Private,Thursday,29.15,102,14,E,No
A3244F,2022-07-07,16:06:21,AAL2448,8550,287,2206,AAL,Thursday,29.15,102,14,E,No
0D08F4,2022-07-07,16:07:39,VOI892,14425,312,3247,VOI,Thursday,29.15,102,14,E,No
A9BF27,2022-07-07,16:07:56,SKW3188,2875,209,2363,SKW,Thursday,29.15,102,14,E,No
AA2E36,2022-07-07,16:08:36,SKW3008 ,8175,271,,SKW,Thursday,29.15,102,14,E,No
A16BF6,2022-07-07,16:09:11,AMF4205,3475,166,2242,AMF,Thursday,29.15,102,14,E,No
A1701B,2022-07-07,16:09:22,FDX3171,1500,168,,FDX,Thursday,29.15,102,14,E,No
AD159B,2022-07-07,16:09:38,ENY4016,8675,282,5107,ENY,Thursday,29.15,102,14,E,No
A7F9E8,2022-07-07,16:09:47,ENY4234,2575,274,7063,ENY,Thursday,29.15,102,14,E,No
A72721,2022-07-07,16:10:43,N560CE,12000,301,2570,Private,Thursday,29.15,102,14,E,No
A0ABC5,2022-07-07,16:12:04,SKW5227,35000,421,522,SKW,Thursday,29.15,102,14,E,No
AB2414,2022-07-07,16:12:08,N817HH,1725,125,1200,Private,Thursday,29.15,102,14,E,No
A098F6,2022-07-07,16:12:40,AAL1781,2425,194,7371,AAL,Thursday,29.15,102,14,E,No
A0279A,2022-07-07,16:12:47,N109R,1950,183,,Private,Thursday,29.15,102,14,E,No
A782E4,2022-07-07,16:12:54,AAL2317,2700,191,7056,AAL,Thursday,29.15,102,14,E,No
AD1560,2022-07-07,16:13:20,NA,34025,465,,NA,Thursday,29.15,102,14,E,No
0C20BE,2022-07-07,16:13:25,CMP476,38000,457,6276,CMP,Thursday,29.15,102,14,E,No
A4AFBE,2022-07-07,16:13:39,AAL753,11325,264,6605,AAL,Thursday,29.15,102,14,E,No
AE0132,2022-07-07,16:14:04,CACTUS3,3025,191,,CACTUS,Thursday,29.15,102,14,E,No
A1DC86,2022-07-07,16:14:06,FFL610,3025,156,5247,FFL,Thursday,29.15,102,14,E,No
A7FF34,2022-07-07,16:14:28,NA,8500,283,,NA,Thursday,29.15,102,14,E,No
A41144,2022-07-07,16:14:47,DAL1041,2375,186,3063,DAL,Thursday,29.15,102,14,E,No
AD5416,2022-07-07,16:14:50,N958TP,27000,275,,Private,Thursday,29.15,102,14,E,No
A8B9E8,2022-07-07,16:15:07,N661WD,4900,264,3065,Private,Thursday,29.15,102,14,E,No
AB44A7,2022-07-07,16:15:12,AAL557,2375,299,,AAL,Thursday,29.15,102,14,E,No
A64DB9,2022-07-07,16:15:26,NKS955,36000,467,2515,NKS,Thursday,29.15,102,14,E,No
A11835,2022-07-07,16:15:41,DHR8,39000,411,,DHR,Thursday,29.15,102,14,E,No
AB5FDD,2022-07-07,16:15:46,AAL2580,13925,331,3217,AAL,Thursday,29.15,102,14,E,No
A7668A,2022-07-07,16:15:48,AAL979,29000,482,4112,AAL,Thursday,29.15,102,14,E,No
A65014,2022-07-07,16:15:56,NA,8475,139,,NA,Thursday,29.15,102,14,E,No
896174,2022-07-07,16:16:00,NA,36775,472,1722,NA,Thursday,29.15,102,14,E,No
ADEA26,2022-07-07,16:16:27,AAL2740,11400,264,3550,AAL,Thursday,29.15,102,14,E,No
ADACC9,2022-07-07,16:16:44,SKW5266,27750,402,577,SKW,Thursday,29.15,102,14,E,No
AC0094,2022-07-07,16:17:24,SWA757,6100,297,,SWA,Thursday,29.15,102,14,E,No
A2BB83,2022-07-07,16:17:26,UAL1714,35000,451,7665,UAL,Thursday,29.15,102,14,E,No
A9C8BE,2022-07-07,16:17:30,NA,2100,,,NA,Thursday,29.15,102,14,E,No
A794E1,2022-07-07,16:17:35,DAL8968,38000,467,1732,DAL,Thursday,29.15,102,14,E,No
AB674B,2022-07-07,16:17:53,AAL1699,15700,355,2661,AAL,Thursday,29.15,102,14,E,No
AC8E89,2022-07-07,16:18:33,SKW5476,30000,429,1735,SKW,Thursday,29.15,102,14,E,No
AA5B92,2022-07-07,16:18:59,AAL70   ,2300,290,3445,AAL,Thursday,29.15,102,14,E,No
A20DB2,2022-07-07,16:19:07,NA,1800,118,,NA,Thursday,29.15,102,14,E,No
A0BCB2,2022-07-07,16:19:29,AAL1215 ,15450,317,4236,AAL,Thursday,29.15,102,14,E,No
ADD66D,2022-07-07,16:19:36,AAL1030,11975,264,6123,AAL,Thursday,29.15,102,14,E,No
AC1F0E,2022-07-07,16:20:26,AAL417,9025,298,,AAL,Thursday,29.15,102,14,E,No
A5E095,2022-07-07,16:21:26,UAL1604 ,2525,183,,UAL,Thursday,29.15,102,14,E,No
AC04D3,2022-07-07,16:21:28,NA,7900,289,,NA,Thursday,29.15,102,14,E,No
A062EF,2022-07-07,16:21:55,DAL2176,11200,262,7165,DAL,Thursday,29.15,102,14,E,No
AB4AF1,2022-07-07,16:22:15,AAL2858,2475,207,3037,AAL,Thursday,29.15,102,14,E,No
A7DB08,2022-07-07,16:23:21,NKS972,8650,291,2303,NKS,Thursday,29.15,102,14,E,No
ABB5A3,2022-07-07,16:23:23,NA,36000,452,,NA,Thursday,29.15,102,14,E,No
A0FA63,2022-07-07,16:23:44,N162PB,25000,249,6247,Private,Thursday,29.15,102,14,E,No
A91535,2022-07-07,16:23:59,UAL1691,34000,463,6170,UAL,Thursday,29.15,102,14,E,No
A04EDB,2022-07-07,16:24:02,AAL808,2575,180,,AAL,Thursday,29.15,102,14,E,No
A83C5F,2022-07-07,16:24:05,N63LB,3975,192,5246,Private,Thursday,29.15,102,14,E,No
A08F6B,2022-07-07,16:24:35,SKW5391,34000,427,,SKW,Thursday,29.15,102,14,E,No
AB7080,2022-07-07,16:24:48,ASA131,16300,333,3617,ASA,Thursday,29.15,102,14,E,No
A3B88E,2022-07-07,16:24:52,AAL1256,11625,264,6164,AAL,Thursday,29.15,102,14,E,No
AE6A15,2022-07-07,16:24:55,NA,3375,212,,NA,Thursday,29.15,102,14,E,No
A71B43,2022-07-07,16:24:59,AAL2081,9125,299,,AAL,Thursday,29.15,102,14,E,No
ADA64D,2022-07-07,16:25:08,NA,2450,196,,NA,Thursday,29.15,102,14,E,No
ACFBAF,2022-07-07,16:25:22,N9358C  ,1300,105,,Private,Thursday,29.15,102,14,E,No
A60DC8,2022-07-07,16:25:46,N49AJ,5400,169,,Private,Thursday,29.15,102,14,E,No
A071C8,2022-07-07,16:26:15,NA,36025,,,NA,Thursday,29.15,102,14,E,No
AD2AED,2022-07-07,16:26:18,AAL2716,9825,294,,AAL,Thursday,29.15,102,14,E,No
A3E9B2,2022-07-07,16:26:44,DAL2125,2700,177,6265,DAL,Thursday,29.15,102,14,E,No
A90BDB,2022-07-07,16:28:09,NKS1025,3075,175,,NKS,Thursday,29.15,102,14,E,No
A31FDA,2022-07-07,16:28:44,N300FL,41000,422,,Private,Thursday,29.15,102,14,E,No
A96F07,2022-07-07,16:28:44,SKW3293,9150,296,2337,SKW,Thursday,29.15,102,14,E,No
AAE810,2022-07-07,16:28:57,SCX3061,3650,219,,SCX,Thursday,29.15,102,14,E,No
AB5C26,2022-07-07,16:29:02,NA,2650,189,3054,NA,Thursday,29.15,102,14,E,No
AA02AB,2022-07-07,16:29:28,AAL1314,15675,384,6347,AAL,Thursday,29.15,102,14,E,No
A54280,2022-07-07,16:29:30,N438TA,31775,418,5133,Private,Thursday,29.15,102,14,E,No
AA2701,2022-07-07,16:29:42,AAL1497,2725,194,2244,AAL,Thursday,29.15,102,14,E,No
ACA948,2022-07-07,16:29:43,ASA717,8375,289,562,ASA,Thursday,29.15,102,14,E,No
A47E28,2022-07-07,16:29:53,NA,8400,284,3057,NA,Thursday,29.15,102,14,E,No
A21772,2022-07-07,16:31:14,NA,3400,200,,NA,Thursday,29.15,102,14,E,No
C00734,2022-07-07,16:31:49,WJA1534,37000,436,2162,WJA,Thursday,29.15,102,14,E,No
AA4200,2022-07-07,16:32:21,SKW3242,11875,257,5640,SKW,Thursday,29.15,102,14,E,No
A187BA,2022-07-07,16:32:26,AAL567,32000,473,3120,AAL,Thursday,29.15,102,14,E,No
AB8D84,2022-07-07,16:32:27,N8431L,3600,105,,Private,Thursday,29.15,102,14,E,No
A84978,2022-07-07,16:32:38,N633GA,1675,155,1200,Private,Thursday,29.15,102,14,E,No
AD049A,2022-07-07,16:32:53,NA,2425,205,,NA,Thursday,29.15,102,14,E,No
A4405F,2022-07-07,16:33:00,EJA373,13500,330,2212,EJA,Thursday,29.15,102,14,E,No
A4E146,2022-07-07,16:33:10,SWA2822,11200,324,1720,SWA,Thursday,29.15,102,14,E,No
AD1218,2022-07-07,16:33:21,AAL1948,2325,198,,AAL,Thursday,29.15,102,14,E,No
AD857E,2022-07-07,16:33:39,AAL2203,9125,301,,AAL,Thursday,29.15,102,14,E,No
A4AD27,2022-07-07,16:33:50,EDG494,18100,378,3601,EDG,Thursday,29.15,102,14,E,No
AB30E6,2022-07-07,16:33:52,AAL220,9950,299,,AAL,Thursday,29.15,102,14,E,No
A28D91,2022-07-07,16:34:04,NA,3400,97,,NA,Thursday,29.15,102,14,E,No
A82167,2022-07-07,16:34:25,ENY4187,13300,311,5157,ENY,Thursday,29.15,102,14,E,No
A62F85,2022-07-07,16:34:59,DPJ498,2675,214,,DPJ,Thursday,29.15,102,14,E,No
A8E6F2,2022-07-07,16:35:09,AAL388,12000,260,3052,AAL,Thursday,29.15,102,14,E,No
A3231A,2022-07-07,16:35:19,XSR301,1200,145,2374,XSR,Thursday,29.15,102,14,E,No
AA6495,2022-07-07,16:35:37,N769SP,2600,105,,Private,Thursday,29.15,102,14,E,No
AD9811,2022-07-07,16:36:02,AAL479,13825,331,576,AAL,Thursday,29.15,102,14,E,No
ABF78F,2022-07-07,16:36:47,AAL2517,8625,294,2242,AAL,Thursday,29.15,102,14,E,No
A34BC8,2022-07-07,16:36:58,AAY2787,36000,470,,AAY,Thursday,29.15,102,14,E,No
AA7AC8,2022-07-07,16:36:59,SWA1330,6200,289,,SWA,Thursday,29.15,102,14,E,No
A29DEE,2022-07-07,16:37:23,ENY3914,2275,205,,ENY,Thursday,29.15,102,14,E,No
A9E34F,2022-07-07,16:37:24,N736WF,3050,165,,Private,Thursday,29.15,102,14,E,No
A886BF,2022-07-07,16:37:43,AAL509,10975,262,502,AAL,Thursday,29.15,102,14,E,No
A912F0,2022-07-07,16:38:02,ENY3871,13900,330,5213,ENY,Thursday,29.15,102,14,E,No
A2B2DA,2022-07-07,16:38:15,ENY3708,14300,345,3660,ENY,Thursday,29.15,102,14,E,No
A091D5,2022-07-07,16:38:39,DAL691,2500,293,6237,DAL,Thursday,29.15,102,14,E,No
AA9F6F,2022-07-07,16:39:03,AAL280,8775,292,,AAL,Thursday,29.15,102,14,E,No
A9BAF2,2022-07-07,16:39:27,N726MJ,40000,470,4017,Private,Thursday,29.15,102,14,E,No
AABA81,2022-07-07,16:39:54,NA,3025,247,,NA,Thursday,29.15,102,14,E,No
A76134,2022-07-07,16:40:19,N575CF,4100,181,,Private,Thursday,29.15,102,14,E,No
AB477D,2022-07-07,16:40:49,DAL2481,33000,460,1331,DAL,Thursday,29.15,102,14,E,No
A0B713,2022-07-07,16:41:47,UPS2906,3675,202,542,UPS,Thursday,29.15,102,14,E,No
0D0874,2022-07-07,16:42:10,NA,11525,260,,NA,Thursday,29.15,102,14,E,No
A4F3D9,2022-07-07,16:43:01,SWA1756,16200,416,2215,SWA,Thursday,29.15,102,14,E,No
A1463A,2022-07-07,16:43:07,AAL1051,2300,190,,AAL,Thursday,29.15,102,14,E,No
AA6D10,2022-07-07,16:43:17,N771DG,25100,371,552,Private,Thursday,29.15,102,14,E,No
AB3EDD,2022-07-07,16:43:29,ASH6091,11400,260,,ASH,Thursday,29.15,102,14,E,No
A48A8F,2022-07-07,16:44:08,DAL2069,2600,161,3431,DAL,Thursday,29.15,102,14,E,No
A15C80,2022-07-07,16:44:09,AAL1322,2450,186,,AAL,Thursday,29.15,102,14,E,No
A9BD9A,2022-07-07,16:44:11,NA,9850,323,,NA,Thursday,29.15,102,14,E,No
A2FE21,2022-07-07,16:44:16,ENY3731,14275,328,1622,ENY,Thursday,29.15,102,14,E,No
ACAD7B,2022-07-07,16:44:58,ASH5791,2500,185,2272,ASH,Thursday,29.15,102,14,E,No
A8430D,2022-07-07,16:45:21,SKW3118,11225,261,1317,SKW,Thursday,29.15,102,14,E,No
AD448D,2022-07-07,16:45:38,ASH5819,8650,292,,ASH,Thursday,29.15,102,14,E,No
A7F7A0,2022-07-07,16:46:34,SKW3232,12825,380,7203,SKW,Thursday,29.15,102,14,E,No
ACC5A5,2022-07-07,16:46:58,AAL2737,2500,261,4055,AAL,Thursday,29.15,102,14,E,No
AC4717,2022-07-07,16:47:09,UAL633,2225,191,510,UAL,Thursday,29.15,102,14,E,No
AD10CE,2022-07-07,16:47:11,N9409U,10900,74,,Private,Thursday,29.15,102,14,E,No
ABA891,2022-07-07,16:47:35,AAL369,12000,261,4161,AAL,Thursday,29.15,102,14,E,No
AD35B1,2022-07-07,16:47:47,ASH5694,2100,205,,ASH,Thursday,29.15,102,14,E,No
AC7E8E,2022-07-07,16:48:00,ASH5751,2400,209,5154,ASH,Thursday,29.15,102,14,E,No
ACF946,2022-07-07,16:48:36,ASH5739,2275,207,6245,ASH,Thursday,29.15,102,14,E,No
A4DD8F,2022-07-07,16:48:57,SWA1375,9150,294,,SWA,Thursday,29.15,102,14,E,No
ADBB39,2022-07-07,16:49:01,AAL2674,15325,335,7202,AAL,Thursday,29.15,102,14,E,No
A88D89,2022-07-07,16:49:09,LXJ657,16975,393,3401,LXJ,Thursday,29.15,102,14,E,No
ACD964,2022-07-07,16:49:22,AAL2883,11100,258,3635,AAL,Thursday,29.15,102,14,E,No
AD14B6,2022-07-07,16:49:38,N942BG,2275,142,5121,Private,Thursday,29.15,102,14,E,No
A067C4,2022-07-07,16:49:39,N125RH,2375,195,5256,Private,Thursday,29.15,102,14,E,No
ABDEEC,2022-07-07,16:49:41,NA,2450,293,,NA,Thursday,29.15,102,14,E,No
0D0963,2022-07-07,16:49:48,VIV685,1850,,,VIV,Thursday,29.15,102,14,E,No
A2090D,2022-07-07,16:51:06,FFT2134,9250,297,525,FFT,Thursday,29.15,102,14,E,No
AD046B,2022-07-07,16:52:05,ASH5879,2150,222,5206,ASH,Thursday,29.15,102,14,E,No
AAF27C,2022-07-07,16:52:11,UAL376,33000,464,7407,UAL,Thursday,29.15,102,14,E,No
AD9F7F,2022-07-07,16:52:12,AAL2917,2850,293,,AAL,Thursday,29.15,102,14,E,No
A99DF4,2022-07-07,16:52:55,SKW3087,11825,264,2467,SKW,Thursday,29.15,102,14,E,No
A359BC,2022-07-07,16:53:06,DAL662,34950,453,4163,DAL,Thursday,29.15,102,14,E,No
A2439C,2022-07-07,16:53:12,NA,2350,368,,NA,Thursday,29.15,102,14,E,No
AD99FC,2022-07-07,16:53:31,NA,9175,292,,NA,Thursday,29.15,102,14,E,No
AA0300,2022-07-07,16:54:16,SKW3219,2375,210,2340,SKW,Thursday,29.15,102,14,E,No
AD4FB2,2022-07-07,16:54:20,NA,2325,291,,NA,Thursday,29.15,102,14,E,No
A5A596,2022-07-07,16:54:43,N463JP  ,3425,170,4174,Private,Thursday,29.15,102,14,E,No
AC763E,2022-07-07,16:54:59,NA,2300,188,,NA,Thursday,29.15,102,14,E,No
AC90A0,2022-07-07,16:55:02,ENY4103,2475,255,5214,ENY,Thursday,29.15,102,14,E,No
A3BE7C,2022-07-07,16:55:28,DAL2939,34625,462,2770,DAL,Thursday,29.15,102,14,E,No
AD2B14,2022-07-07,16:55:32,N948CB  ,12525,141,,Private,Thursday,29.15,102,14,E,No
A3411F,2022-07-07,16:55:32,DAL1666,9675,299,,DAL,Thursday,29.15,102,14,E,No
A84660,2022-07-07,16:56:17,NKS867,2300,196,2347,NKS,Thursday,29.15,102,14,E,No
A317BA,2022-07-07,16:56:43,NA,17225,,,NA,Thursday,29.15,102,14,E,No
A18284,2022-07-07,16:56:50,DAL8967,39000,460,1312,DAL,Thursday,29.15,102,14,E,No
AD4844,2022-07-07,16:56:55,ASH5697,2600,211,3676,ASH,Thursday,29.15,102,14,E,No
A2A1A5,2022-07-07,16:57:20,ENY3770,2125,298,,ENY,Thursday,29.15,102,14,E,No
AD5FEA,2022-07-07,16:57:35,AAL2202,2375,209,2346,AAL,Thursday,29.15,102,14,E,No
A777BF,2022-07-07,16:58:34,NA,9125,294,,NA,Thursday,29.15,102,14,E,No
A680E6,2022-07-07,16:58:38,N518TX,3325,275,,Private,Thursday,29.15,102,14,E,No
A46CC1,2022-07-07,16:58:48,UAL2647,34000,468,7205,UAL,Thursday,29.15,102,14,E,No
AB11DF,2022-07-07,16:59:29,N812MB,5025,172,5103,Private,Thursday,29.15,102,14,E,No
A3A9FF,2022-07-07,16:59:29,AAL1524,35000,462,7645,AAL,Thursday,29.15,102,14,E,No
ABB3B6,2022-07-07,16:59:39,AAL2901,2475,293,,AAL,Thursday,29.15,102,14,E,No
A9B2E0,2022-07-07,16:59:51,SKW3144,9125,299,2231,SKW,Thursday,29.15,102,14,E,No
AB7627,2022-07-07,17:00:07,AAL1560,2550,183,7075,AAL,Thursday,29.13,102,12,S,No
ACA60D,2022-07-07,17:00:37,ASH5871,2425,262,2426,ASH,Thursday,29.13,102,12,S,No
AA11DC,2022-07-07,17:00:52,SKW4927,11325,261,2662,SKW,Thursday,29.13,102,12,S,No
A209B9,2022-07-07,17:01:11,ENY3880,7000,286,3614,ENY,Thursday,29.13,102,12,S,No
A2AF23,2022-07-07,17:01:24,NA,2175,372,,NA,Thursday,29.13,102,12,S,No
ACB59C,2022-07-07,17:02:40,AAL1770,8450,292,,AAL,Thursday,29.13,102,12,S,No
AB3446,2022-07-07,17:03:00,N82075,3500,117,1200,Private,Thursday,29.13,102,12,S,No
A2D2EB,2022-07-07,17:03:14,NA,2275,,,NA,Thursday,29.13,102,12,S,No
ABEB9F,2022-07-07,17:03:48,SWA2571,10850,300,6273,SWA,Thursday,29.13,102,12,S,No
A403B3,2022-07-07,17:03:57,DAL1516,35000,468,7215,DAL,Thursday,29.13,102,12,S,No
A81032,2022-07-07,17:04:09,ENY3912,2375,258,5251,ENY,Thursday,29.13,102,12,S,No
A203A9,2022-07-07,17:04:55,ENY3644,7725,294,,ENY,Thursday,29.13,102,12,S,No
AA80EB,2022-07-07,17:05:01,SKW3121,2625,197,,SKW,Thursday,29.13,102,12,S,No
AB7D8A,2022-07-07,17:05:03,N84AK,3000,138,,Private,Thursday,29.13,102,12,S,No
ACC1EE,2022-07-07,17:05:19,AAL1381,8525,290,3601,AAL,Thursday,29.13,102,12,S,No
A511F6,2022-07-07,17:05:23,AAL2855,9875,296,2343,AAL,Thursday,29.13,102,12,S,No
A26F01,2022-07-07,17:05:29,ENY3324,2450,189,5274,ENY,Thursday,29.13,102,12,S,No
A9331E,2022-07-07,17:05:38,N692L,17250,393,6214,Private,Thursday,29.13,102,12,S,No
AA5237,2022-07-07,17:05:40,AAL2914,33475,469,7350,AAL,Thursday,29.13,102,12,S,No
A73059,2022-07-07,17:05:56,SWA1212,6525,274,,SWA,Thursday,29.13,102,12,S,No
A1B4AB,2022-07-07,17:06:18,ENY4237,2400,303,,ENY,Thursday,29.13,102,12,S,No
A4ACAE,2022-07-07,17:06:20,AAL399,2650,191,,AAL,Thursday,29.13,102,12,S,No
AC537F,2022-07-07,17:06:49,ASH6099,33000,466,,ASH,Thursday,29.13,102,12,S,No
A4DD65,2022-07-07,17:07:02,AAL1119,12050,265,1364,AAL,Thursday,29.13,102,12,S,No
ABD60B,2022-07-07,17:07:08,NA,37000,469,,NA,Thursday,29.13,102,12,S,No
A00E0D,2022-07-07,17:07:19,FTH102,4075,166,,FTH,Thursday,29.13,102,12,S,No
A9F302,2022-07-07,17:07:29,SKW3212,2300,355,3437,SKW,Thursday,29.13,102,12,S,No
